"b_muanimal1animal2noanimal_Intercept","b_muanimal1noanimal_Intercept","b_muanimal2_Intercept","b_muanimal2noanimal_Intercept","b_mubothanimals_Intercept","b_munoanimal_Intercept","b_muanimal1animal2noanimal_group_combinedNOT_and","b_muanimal1animal2noanimal_group_combinednot_OR","b_muanimal1animal2noanimal_group_combinedNOT_or","b_muanimal1noanimal_group_combinedNOT_and","b_muanimal1noanimal_group_combinednot_OR","b_muanimal1noanimal_group_combinedNOT_or","b_muanimal2_group_combinedNOT_and","b_muanimal2_group_combinednot_OR","b_muanimal2_group_combinedNOT_or","b_muanimal2noanimal_group_combinedNOT_and","b_muanimal2noanimal_group_combinednot_OR","b_muanimal2noanimal_group_combinedNOT_or","b_mubothanimals_group_combinedNOT_and","b_mubothanimals_group_combinednot_OR","b_mubothanimals_group_combinedNOT_or","b_munoanimal_group_combinedNOT_and","b_munoanimal_group_combinednot_OR","b_munoanimal_group_combinedNOT_or","Intercept_muanimal1animal2noanimal","Intercept_muanimal1noanimal","Intercept_muanimal2","Intercept_muanimal2noanimal","Intercept_mubothanimals","Intercept_munoanimal","lprior","lp__"
5.40446818332478,-4.90056977108405,2.78175865964791,2.00458243116863,1.56481057133241,5.01338532334381,6.95866661989902,-14.1338713356039,-12.448542071156,10.4796711525824,-17.9599820226183,11.8681197268414,-17.9367828291625,0.640071046403876,-3.21415619214759,6.58799559367735,2.48358449291962,4.2287285144016,7.52913074215483,-2.98293593609077,5.17993354123418,8.0342848423705,2.79701899423654,7.55171185704297,0.450566422405305,-3.83321301025382,-2.31163603143687,5.32429817482429,3.98333819379544,9.60531796046736,-19.8087270659335,-341.410807894059
3.08014821189427,-26.5936549796616,0.312185589056129,-1.41276298581291,-1.10808008397922,2.66318638855519,9.58357280276062,-49.3966164366667,-18.8049315824841,27.7532176984512,24.1569958444124,39.0938976388181,3.25808378953757,-1.45325383827394,-7.87199227286691,9.72573453737436,2.6482352061229,14.8693491906532,11.0098112203852,-75.7058076935435,14.5067667389522,10.6692979290176,2.53050265674224,15.2470461424648,-11.6800920361192,-3.82127601507978,-1.22314190812908,5.39970999751677,-13.7553231033623,9.77489227360653,-27.3388462308268,-344.701758689305
3.65319352911118,-4.28381973316863,0.651231488764225,-1.93737162723674,-0.969280079869345,3.44947614016363,6.90676444791457,-28.2302421002889,-23.317327234375,1.69687623844536,1.74488713270243,24.0360809186946,-18.6121127581672,-0.507237969444063,11.7435775391631,9.3261381165711,2.99922944805172,20.1153178227473,7.65273200709553,-5.67063713764383,20.3918761555846,7.30752130885718,0.983636073423509,20.7915875927595,-7.58622734510696,2.61447656666297,-1.1396257185237,6.18231100571531,4.62668338703391,10.7322176872965,-22.7437836776312,-343.175823736077
3.47506791901381,-2.05898645489886,0.698603719736548,-1.93445489407116,-0.406831799184984,3.36789307771032,42.0720041790241,-63.8458468122164,16.8335932949101,-2.31741793306642,-35.7800769080744,27.9305624197259,36.725761851723,0.225881607342999,-40.2666148888967,43.5082502664668,3.75924296599057,26.3640783962445,42.9042142598508,-81.9223757581198,25.5485347278639,42.6843319891031,1.55288675352365,27.4766517505212,2.09285450343526,-4.60572854425581,-0.25733805275598,16.4201837052125,-3.9348928445459,21.2434574160587,-26.5568707441935,-345.893330287185
4.38279009572143,-5.37838685761,1.646847917945,0.184355746972553,0.230106880103864,3.8185777170025,69.1716029709926,-63.384248353862,-37.0881373167853,25.6655210584031,-37.6764023724437,31.1552640142225,63.5717727348142,-3.67086108832773,-64.462953193577,69.1080467281719,0.138006150223751,23.8378082462051,71.1872088387287,-79.7135718604775,24.0653888749479,70.326659010368,0.285627694811953,25.7740774276415,-3.71345883374289,-0.654222095615905,0.287635560267953,23.3407428076656,3.8959016209789,27.80065694967,-28.1375414955675,-345.837409876156
3.89584105860821,-15.3760663089372,1.47625606603009,-0.572389075428873,-1.54955065915857,3.21761088880692,49.8415758469429,-7.11431588712142,-49.2100278061105,30.2341487962922,-22.5630332749416,45.9195282255676,14.4791771653373,-3.11149396365711,-19.2811734697935,49.9650524323751,0.534304997526326,31.3037146811499,52.2370991590766,-82.304330804608,29.5471861130505,50.8208728002077,0.516388329410563,31.7261035352181,2.10003146290094,-2.01236737351823,-0.560564527852126,19.8137595205392,-1.8552140229614,23.917548835415,-25.7639488870575,-347.379903894321
3.83672593528101,-8.83167129080481,0.88980783499646,-0.460728383087794,-0.24244890278693,3.50604207510442,10.0018093645841,-18.154448575098,-17.9213973444178,8.93914685649472,-17.3102597229012,14.503746602409,-1.29451009411952,0.356850156753358,-30.1538678189183,9.17796641797189,3.28722709734054,1.78538814241292,10.9051111905331,-11.2294452813976,5.79087254054236,11.1788847185798,3.31228585388014,7.60057572174667,-2.74804642982606,-7.32075543370702,-6.91779709507797,3.08907281594547,1.09452018443355,9.01928189871218,-21.712188979107,-345.740871772181
4.40759975407445,-3.11940650867472,1.71993439468147,-1.17167387269422,1.2088611014477,3.81030596143209,16.5541899731081,-19.5399393966949,-27.9887083266405,13.6634582127902,-13.6782910664333,1.99802267249574,-9.37283934465103,-3.18836622889935,-16.8979624226169,20.0896374799406,3.17392320883166,0.379053109609728,17.2099247796241,-8.61978810284025,-0.0334230715189714,17.5961575862647,0.955640861605263,1.78856729872471,-3.43038524170497,-2.6668913388216,-5.65046681258116,4.7013793849229,3.30113445359255,8.86200201975148,-20.8759091815273,-347.051340683121
3.36190734582638,-9.09263207572534,0.893822782019119,0.268993577448571,-2.17631922106582,3.26856400697737,14.3244754512453,-11.7932986050754,-29.709296877278,9.48491041346324,-30.9677684656669,24.8454709585943,-23.0479365500105,-0.888610709087255,12.3856472369512,14.2521394702666,0.767946035395145,13.4576924706775,15.7817095678793,-7.75190797599319,17.4109835235316,14.9645146029639,1.98887267436096,16.8884471874532,-3.51475422129038,-8.27952970532052,-1.9312008866944,7.37646831364681,4.16296779430585,11.7214051133606,-24.2256961743468,-345.090974769491
3.78563251688363,-15.8562861064618,1.18713667798038,-0.346638580798096,-0.478837158227861,3.11267432541057,13.8720653911345,-32.6184480046577,9.60483313451214,26.523123626101,1.87985361716309,42.6701534113482,0.342911606232818,-4.184414479204,4.45221400536837,13.783398050849,1.25385941835274,28.0693649180067,14.4814861522343,-51.835759637102,24.7277356279441,14.8361694120918,1.06112489198968,28.5454651738952,1.44228820761406,1.91242972425787,1.33943290351993,10.4379955263704,-3.69984829866841,14.2294943972235,-22.1219893122063,-344.564633705747
4.24177914885186,-15.8498970059224,1.25195916501872,-0.689332387054769,-1.11566822053742,3.62794941065567,13.8271512086889,-34.5594847803813,1.65896794758249,-3.46481613773465,3.58168204373669,60.8387619508715,7.72051486747124,-5.22907565200542,-4.40482866593329,12.9997556981623,0.772743624847879,43.8620869080383,16.4949845911231,-57.1582710033483,44.8098305822766,15.0480516826448,1.00875345422284,45.4323566203884,-0.596845886380763,-0.522805195526243,0.745343675395494,13.748169159446,-0.129082531550067,19.0270753071768,-22.4622898560331,-345.796072113165
4.98087906783743,-25.3819961868386,1.48873762049578,0.608511725832679,1.36460344632692,4.40770804216578,9.41164231462821,-53.5437840924802,17.2192516090109,15.1801197443814,16.9543349290565,63.3730665536566,-12.4785183688473,-8.17236248560633,7.5832386154331,9.1718470923904,-0.858359553682241,37.1723960883162,11.2486832259251,-37.0620598338663,34.8890822032392,10.6719842983322,-0.49607795843591,38.2903948632233,-1.81268342790029,-1.43598622942581,-1.75278549360034,12.0063992465511,3.6072474544389,16.5494186148145,-23.2117306791142,-349.903781205713
5.25278842227269,-17.750977448082,3.16678887328784,2.03727020737072,0.0822986024033376,5.22275028611332,15.5117684657499,-56.7921544100523,29.6042686196507,0.260081256316101,13.981198903045,66.8176820267657,-8.65042310912191,-4.65636255396335,22.3038146440789,15.9284665367664,-1.39559763685132,46.2096346178649,17.17714887288,-85.8497015992991,49.5077759853409,16.0631433873256,-1.00486146839446,48.944471153692,2.2671248785051,2.61472467152668,5.45632856067023,17.2458440676613,-4.79051682290233,21.2500311472839,-28.2041389206293,-350.939315811337
4.60892957955012,-14.9982616496713,2.20971104566837,0.069183578084326,0.983729924681309,4.39766080513711,10.3260595362579,-52.0539770925788,31.8979921080072,22.7611573766199,-6.81795812598352,57.3464037453228,-21.5750497805737,-2.31195375173407,33.6474850988025,9.62010185351002,0.394365293463229,40.5701409688748,11.403491082951,-79.2051849698519,40.4316633686639,11.3674172815004,0.0801523495725065,42.645067758486,2.10450590062286,3.33995968138499,4.73437157252826,12.7466559627915,-5.93136481552212,17.9506939271988,-26.8850061753339,-346.697463326831
4.47618431392031,-10.4447152523948,2.12582224752092,0.0926270027094285,0.530536141146938,4.03191427578274,12.1887014770626,-24.9686051088512,-11.9140905941219,2.484585406536,-5.29589099431654,12.3450895646349,-25.1472711095777,-2.69367384036191,-10.692811988156,13.7358841574257,3.73851927546888,-0.0851149074928608,13.4593934886819,-3.11339692650628,1.21674419425154,12.9150789914854,2.78544081535095,2.22515010728229,-1.76917001914616,-8.05761571183353,-7.47178076503382,4.41577861157946,3.39065729104093,8.49258484384779,-23.1034101039206,-344.440353402424
3.40826199112167,-18.3512832876615,0.991591453192157,-1.86070815644915,-0.917562022867561,2.9600715227512,16.9543659682547,-13.8067167792105,-13.4192035151481,-2.84032754413321,8.45035884612589,31.2050570536289,-24.6752793680062,-2.02044300488178,-9.67181582721643,19.2490217271685,2.87512336601761,9.6270581914648,18.2766777125829,-20.3917349620638,13.198616873327,17.7161624697138,2.19938520532079,14.2477105644137,0.770670900917153,-9.09174575260031,-8.06331670640524,6.0524952761192,1.806023551926,11.484454120704,-24.5894366686903,-344.346069572838
4.73472367881751,-2.95710429561541,1.77654921723435,0.338530915282845,0.0413217435088895,4.34291702867065,3.16009492970754,-37.7039145119753,11.7753094740887,-11.5588601595223,-1.02065088172931,21.8365387559828,-3.59878101543966,-1.49391828889748,12.3143396780153,5.18308752086831,0.988699860132257,19.2228009779981,4.00306898704615,-27.2370671445655,18.2827611476617,4.36460592693776,0.829467347113047,19.0320392354078,-0.996594086821123,-0.592494785517052,3.6030879409908,6.7017169769379,-1.21611827232485,10.4152581753456,-19.1219154320377,-338.82745641019
3.45914383186399,-5.83556465850149,0.738387828333408,0.47225243542184,0.207184163777079,3.31610816243636,16.386484822169,-24.7091100339807,-5.90435406234485,-4.85413264952838,-4.93722989761476,30.8483374646192,5.33237067306685,-0.69763555060979,4.37860802793087,15.1786485417983,-0.792705675824836,24.6619458389738,16.8716446823885,-47.1440362159146,23.5618048194106,17.212707308082,0.619238072339734,26.5258847741419,-0.170370172772214,-0.528605692135541,2.98518302299347,10.232430004364,-1.5354143227926,14.4036276072745,-21.3002151754044,-340.99776629021
3.89522259390066,-11.282124121714,1.62201169262872,0.010961662669084,0.100101918842572,3.51902912912346,34.362396519759,-14.9451155533411,-38.8900529281592,19.9222115347021,8.94195646682308,15.25276583831,-0.541299731004085,-0.849198173551657,-10.5877514539176,33.6618763235682,0.868954743413295,4.02035284309613,33.4019700448841,-26.3103269398325,3.96340508334758,35.3275836651427,1.54304787244391,4.73993658986339,-1.11255058415746,-0.264208455205034,-1.38578529951364,9.58441867081734,2.76585282030003,13.8555953800233,-20.9061147598836,-340.692553690937
4.5860729813419,-9.45063581938953,1.55828818147165,-1.57778778734054,-0.121739088512011,4.00751176374515,21.4939592853655,-16.6624082296534,-36.7505290796888,22.759253184524,-1.155168692877,15.8218999177073,-21.3771797491968,-0.381230952543758,-3.17845249160892,23.4962613051635,3.41751914714754,4.72769734120819,23.939496455545,-8.51010624809235,4.23318338644381,23.2346601808455,1.64158344710891,6.67358112295375,-3.50577730704543,-0.123367553000756,-4.63563999190192,6.293617818049,4.73840671747356,11.8567653521447,-22.1652655410689,-348.146171232658
4.83045594258729,-25.0789500606292,2.31551739648817,1.11207607632852,0.283283518382473,4.77396440291204,6.69403933955855,-26.3521023559696,14.4621752452605,-19.4095943371624,20.418135253797,76.0873628792999,-12.6402160548999,-1.50885822768345,19.2828086709007,7.69754656840794,0.690005964057713,49.6023166970739,7.47467343696887,-78.2917697504813,48.1171933796633,7.39760214278127,0.818492613507065,50.3623992122313,3.50253091017238,-5.6430961945245,3.6477461910567,15.6566075525331,-5.4452504631105,19.4673963811237,-28.8620882218232,-348.925696633822
3.27458958184382,-6.46022486776304,0.527557851424548,-0.456845701988879,-1.36483899280732,3.12644213811272,27.8325164727361,-15.6987703696894,-26.6128353820942,11.9281356651176,-0.964640371583087,24.1317901951441,3.14697397665025,-1.45473161302657,14.6686425965335,26.956793209076,1.5899251339033,19.0911130092785,28.4969466608043,-19.7554138605853,16.4634464263499,28.468232772023,1.67352765476677,19.7964512205794,-0.456613809785321,2.31772580555614,4.62779034065449,11.4221511429366,4.87260320260928,15.5783605326878,-24.6073584132094,-346.014027782705
4.41306953380659,-19.3191980797129,2.28081334166804,0.868865630345208,-0.00643335053160587,3.83285472707109,16.5724170225024,-37.504385879206,10.3018921085729,31.8992850554737,19.1701988973519,33.6561650107287,12.2814102426601,-3.25574974430879,0.344039569562103,15.6286735315888,0.555831817304475,13.2769164626187,17.6694175649817,-20.6343472917799,13.584676598865,17.4188798926184,1.96689867217189,15.2383908061645,1.68667699399989,1.86178814209979,4.59386558572447,8.21887555440489,2.60265072933447,12.4740400635166,-21.7627668699659,-344.813904765042
4.73081775940836,-14.3897755440418,2.43473211728598,-0.332635510985587,0.826253438718331,4.43434651405256,18.9117141915165,-10.1389847082867,-38.4661124509493,18.2500189459915,6.4037231436197,21.6536929765435,-6.80009494243652,-1.82735373221302,-1.49373217760712,20.6486584705766,1.40247721097194,6.77070729039435,18.9374427953644,-39.131163250006,4.43700337304745,19.7770711845356,1.36935616734555,6.43727823054938,-2.79318705389307,-2.81588069976837,-0.0854972595207629,6.83985884219747,-3.19616272180069,11.2986709612812,-20.3880462873286,-338.536948849367
4.82891613200844,-17.9318634123632,2.32452369909765,-0.474482167253849,0.529398158079978,4.4259950922467,13.5712789769935,-23.5837267483972,-8.48761335758818,10.9268989156354,18.4351536873593,37.4953425127718,-6.71257207229784,-1.91617073004712,-0.462712758821153,15.7649051137894,2.05924498121916,13.522502761596,14.6749086806374,-27.4736430244415,16.3967778640064,14.5053112123068,1.72257076277544,18.5316430224353,0.135194645739158,-1.17012895753286,0.0627260608559077,7.34874751157882,1.38426702017221,13.1109500791864,-19.1912611548312,-341.598162591786
4.96587436542971,-2.01264309398282,2.78824625107549,0.109171838771381,0.19152351375761,4.74623933196643,4.32980715230821,-7.17770403544781,-10.5961851592601,-4.7629314700065,-1.22000581766187,19.4680815653684,-2.10842299536634,-1.94997712418405,-12.3570720067216,6.15244564169763,2.5292038601323,15.6134129004783,6.09210957966247,-28.9046396662853,17.389499259151,5.36475956351391,2.72673004205643,16.6284968570008,1.57345908793461,1.39154033079945,-1.32918083929313,6.19284766634732,-1.19145612322748,10.9393188131367,-18.4991887879536,-341.231886664728
3.97602103097786,-9.61599512330294,1.40787704512978,-0.832349813400902,0.405010323984598,3.50492795169338,7.61282706634336,-28.3257193147994,1.28895476797994,-3.2946207634184,1.0048233369278,21.2005985361936,-3.36493694183845,-1.32172710599508,3.00856584407494,7.86863146291344,2.65833460274431,12.0163432152447,8.61748827733463,-10.4859309830308,11.0251896056028,8.43413985813251,1.78007081820857,13.1118732768708,-0.929868878911765,-4.85350030256208,0.997517151193244,4.80543767271223,2.67683119237878,9.33749799066408,-19.0402045246078,-335.752171044895
3.62062509128095,-24.7158288185468,1.07188850198926,-0.797452318783944,-0.121344881504021,3.13802713099505,7.12675793797129,-21.3856840573118,-1.77310445636144,28.9597379584967,7.24355206538571,40.8294248324761,0.800746894380063,-2.0276093603559,-0.560940294228643,6.03364249538239,1.7152140271743,15.4763483783223,7.62662502007075,-13.3999559947188,16.6063256321075,8.16634844937193,1.57659130795022,18.4328712269661,-0.431398530546918,-5.45789288464938,0.620009259410647,5.01781309183762,2.57496324006846,10.1900186732806,-19.529303498973,-338.486969744589
3.33696453694124,-8.38617605630759,-0.185425438924108,-1.64922089773617,-0.438722157902132,2.84108672310798,15.5430442899606,-31.9611620349779,-2.64516148514339,18.7020887849049,-1.66532583991257,11.3113408311404,-0.138476417370293,-1.0829721583175,-5.06193108717381,17.1072808522134,1.39549338227292,1.28993592022684,16.4687241117821,-28.3091991056533,0.659529546371456,16.5907058712097,0.898011338636646,3.84932981446885,-1.50487461398676,-1.32619048034429,-1.76370014008742,3.26651103107882,-3.30317653872043,8.14682481675095,-17.0614355596429,-336.837366420969
3.88339255004511,-4.2072249398619,1.56661570100515,0.745314841609843,0.142731904234192,3.50811903392039,23.8484225390666,-10.3400159490114,-16.6950457811738,-3.43188113393209,0.0466512567185891,9.27550939238601,-10.4264312900429,-1.57552057585323,-4.42082992050906,23.7031259156634,0.435776119438589,2.39590607387772,24.6488871848961,-19.3438682031273,4.05655366945755,24.6325956412212,1.29486976793237,5.76917672465668,3.00283522383753,-2.71575812320572,-2.52478196294912,7.33294459791743,2.41231000023782,11.3895782111215,-20.9215227508159,-337.040722665932
3.01912828956618,-6.37565880570358,0.440124439283605,-0.353858751374792,-0.738495538462541,2.79372458309934,7.23439748153154,-5.91799555824539,-3.017347946879,-8.44039637432004,1.19012030440153,7.48040843849838,1.50585965089072,-1.83679625021393,-6.79007421314983,7.47737879752514,-1.36776618170615,1.3831710778192,8.73369950456433,-11.2485318872036,1.53246009342433,8.25993331428667,1.05654743027765,3.10210603908647,2.56751907934509,-6.28956056778797,-1.35411901326704,1.50370037165817,-1.01458137161391,5.88630105030042,-16.9891315217397,-338.178676157928
